9.215216886573497,2.
9.319175418174606,2.0500000000000003
9.42116924500913,2.1
9.521263557972171,2.15
9.61952004417714,2.2
9.715997150729798,2.25
9.810750323211591,2.3000000000000003
9.903832221788829,2.35
9.99529291729095,2.4000000000000004
10.085180070827018,2.45
10.173539094715109,2.5
10.26041330327975,2.5500000000000003
10.345844048127885,2.6
10.429870843285538,2.6500000000000004
10.512531479966249,2.7
10.593862132157009,2.75
10.673897453962528,2.8000000000000003
10.752670669398933,2.85
10.830213655417849,2.9000000000000004
10.90655701874859,2.95
10.981730167120926,3.
11.055767449034498,3.0500000000000003
11.128677846848623,3.1
11.200505770600527,3.1500000000000004
11.271270374584713,3.2
11.340995975314788,3.25
11.409706024268804,3.3000000000000003
11.477423151132042,3.35
11.544169204387874,3.4000000000000004
11.609965289268732,3.45
11.674831803347619,3.5
11.738788469937678,3.5500000000000003
11.801854369458665,3.6
11.864047968945696,3.6500000000000004
11.925387149744992,3.7
11.985889233764079,3.75
12.045571007831274,3.8000000000000003
12.104448747395722,3.85
12.162538237989292,3.9000000000000004
12.219854796188157,3.95
12.276413289151794,4.
12.332228153755308,4.05
12.387313411301307,4.1000000000000005
12.441682689337592,4.15
12.49534923302246,4.2
12.548325921479588,4.25
12.600625282190617,4.3
12.652259504319696,4.3500000000000005
12.703240451529659,4.4
12.753579674171052,4.45
12.803288420879534,4.5
12.852377649621658,4.55
12.900858038221802,4.6000000000000005
12.94873999402704,4.65
12.996033664856792,4.7
13.042748946074454,4.75
13.088895490678548,4.800000000000001
13.134482717263456,4.8500000000000005
13.179519817979429,4.9
13.224015766135748,4.95
13.26797932347324,5.
13.311419047123914,5.050000000000001
13.354343296274024,5.1000000000000005
13.396760238907186,5.15
13.438677856478062,5.2
13.480103951933424,5.25
13.521046153875956,5.300000000000001
13.561511922405751,5.3500000000000005
13.601508554162606,5.4
13.641043187392231,5.45
13.680122806690656,5.5
13.71875424759831,5.550000000000001
13.756944201029416,5.6000000000000005
13.794699217433449,5.65
13.832025710996096,5.7
13.868929963484842,5.75
13.905418128049085,5.800000000000001
13.941496232859818,5.8500000000000005
13.977170184617421,5.9
14.012445771923657,5.95
14.047328668547971,6.
14.081824436561055,6.050000000000001
14.11593852936448,6.1000000000000005
14.149676294601052,6.15
14.183042977027895,6.2
14.216043721156641,6.25
14.248683573936818,6.300000000000001
14.280967487283869,6.3500000000000005
14.312900320530987,6.4
14.344486842801015,6.45
14.375731735182006,6.5
14.406639593413743,6.550000000000001
14.437214929326052,6.6000000000000005
14.467462173385176,6.65
14.4973856766922,6.7
14.526989712500301,6.75
14.556278478712017,6.800000000000001
14.585256098964365,6.8500000000000005
14.613926625822563,6.9
14.64229404069045,6.95
14.670362256346342,7.
14.698135118607798,7.050000000000001
14.725616407754808,7.1000000000000005
14.752809652965869,7.15
14.779719069322242,7.2
14.80634768796644,7.25
14.832699229291135,7.300000000000001
14.858777167015878,7.3500000000000005
14.884584918834253,7.4
14.910125846291834,7.45
14.935403256266689,7.5
14.96042040223708,7.550000000000001
14.98518048545142,7.6000000000000005
15.009686655903728,7.65
15.033942013729481,7.7
15.057949609968553,7.75
15.081712447750688,7.800000000000001
15.105233483271975,7.8500000000000005
15.128515626773892,7.9
15.151561743496085,7.95
15.174374654603362,8.
15.19695713808807,8.05
15.219311929648534,8.1
15.241441723544277,8.15
15.263349173428947,8.200000000000001
15.285036893179816,8.25
15.3065074576143,8.3
15.327763403371033,8.35
15.34880722958566,8.4
15.369641398640775,8.450000000000001
15.390268336878663,8.5
15.410690435296164,8.55
15.43091005022219,8.6
15.450929503978891,8.65
15.470751085525539,8.700000000000001
15.490377051129592,8.75
15.509809624826762,8.8
15.529050999194212,8.85
15.548103335928108,8.9
15.56696876628969,8.950000000000001
15.585649391746227,9.
15.604147284497618,9.05
15.622464488007099,9.1
15.640603017519558,9.15
15.65856486056772,9.200000000000001
15.676351973737644,9.25
15.693966301797316,9.3
15.71140974087724,9.35
15.72868417622361,9.4
15.745791464006636,9.450000000000001
15.762733435955939,9.5
15.779511897433116,9.55
15.796128632594694,9.600000000000001
15.812585400014214,9.65
15.828883914570815,9.700000000000001
15.84502595217928,9.75
15.861013140440972,9.8
15.876847168838868,9.850000000000001
15.89252968396932,9.9
15.908062310943917,9.950000000000001
15.923446655107057,10.
15.938684299200423,10.05
15.953776806947578,10.100000000000001
15.968725721762572,10.15
15.983532567354294,10.200000000000001
15.998198848224419,10.25
16.01272604956319,10.3
16.02711563837403,10.350000000000001
16.041369062602065,10.4
16.055487752432047,10.450000000000001
16.069473120090585,10.5
16.083326560391082,10.55
16.097049450439535,10.600000000000001
16.11064315078916,10.65
16.124109003643902,10.700000000000001
16.13744833998771,10.75
16.15066246690383,10.8
16.16375268049598,10.850000000000001
16.176720259875015,10.9
16.189566468545593,10.950000000000001
16.20229255501485,11.
16.21489975246403,11.05
16.227389279345417,11.100000000000001
16.239762339511568,11.15
16.25202012243261,11.200000000000001
16.264163803409605,11.25
16.276194543783735,11.3
16.288113491141726,11.350000000000001
16.299921779517334,11.4
16.31162052951043,11.450000000000001
16.323210848796588,11.5
16.334693831954244,11.55
16.34607056052777,11.600000000000001
16.3573421037903,11.65
16.368509518561517,11.700000000000001
16.379573849193022,11.75
16.390536128195013,11.8
16.401397376104196,11.850000000000001
16.41215860172754,11.9
16.42282080229422,11.950000000000001
16.433384963668694,12.
16.443852060432928,12.05
16.45422305609253,12.100000000000001
16.4644989032224,12.15
16.474680543610415,12.200000000000001
16.484768906101216,12.25
16.494764918286073,12.3
